file_name label
data/img/uOir_3259A.mp4.tiff 1
data/img/o7r4_5069A.mp4.tiff 0
data/img/NSKU_6091A.mp4.tiff 0
data/img/rCCe_4607B.mp4.tiff 0
data/img/1hZE_440.mp4.tiff 1
data/img/HWUa_3555B.mp4.tiff 0
data/img/BjQN_3871A.mp4.tiff 0
data/img/g9yX_4339A.mp4.tiff 1
data/img/cIso_3338B.mp4.tiff 0
data/img/XWBj_4576B.mp4.tiff 0
data/img/rmpX_1296A.mp4.tiff 1
data/img/N0UK_1775B.mp4.tiff 1
data/img/9qt1_5332B.mp4.tiff 0
data/img/sxsw_4385A.mp4.tiff 1
data/img/XT8D_1264A.mp4.tiff 1
data/img/CfC6_5768B.mp4.tiff 0
data/img/RqcK_4502A.mp4.tiff 1
data/img/o5nu_984B.mp4.tiff 1
data/img/PUCa_2621A.mp4.tiff 1
data/img/l478_2153A.mp4.tiff 0
data/img/PcVP_1314.mp4.tiff 0
data/img/nDCR_4226B.mp4.tiff 0
data/img/XVY2_19.mp4.tiff 0
data/img/qw4f_4354A.mp4.tiff 1
data/img/KmPx_3181B.mp4.tiff 1
data/img/DOMe_3074A.mp4.tiff 1
data/img/UOTe_5701A.mp4.tiff 0
data/img/NhWD_1649A.mp4.tiff 0
data/img/iDKr_2790A.mp4.tiff 1
data/img/gJes_2017B.mp4.tiff 1
data/img/Q1IE_6231B.mp4.tiff 0
data/img/jgIU_2274B.mp4.tiff 0
data/img/NuK5_2549A.mp4.tiff 1
data/img/M4gp_2024A.mp4.tiff 0
data/img/s84Q_2178B.mp4.tiff 1
data/img/XwfQ_4584B.mp4.tiff 1
data/img/OqlN_2731A.mp4.tiff 1
data/img/gWIF_3547A.mp4.tiff 0
data/img/20B6_136.mp4.tiff 1
data/img/Tm8T_5634B.mp4.tiff 0
data/img/kzfE_3900B.mp4.tiff 1
data/img/jB7y_451.mp4.tiff 0
data/img/2vJC_3501A.mp4.tiff 1
data/img/0UII_5064B.mp4.tiff 0
data/img/tte4_2594B.mp4.tiff 1
data/img/xI3O_4156A.mp4.tiff 0
data/img/TAzN_4650A.mp4.tiff 0
data/img/Sef2_3845B.mp4.tiff 0
data/img/kEDh_4459B.mp4.tiff 0
data/img/rvez_6343B.mp4.tiff 0
data/img/Aa5Y_722.mp4.tiff 0
data/img/EMZ6_3958B.mp4.tiff 0
data/img/AaV7_3660B.mp4.tiff 1
data/img/wQFd_4319B.mp4.tiff 1
data/img/TgkW_1047A.mp4.tiff 1
data/img/sEQN_3877B.mp4.tiff 0
data/img/l2Ia_253.mp4.tiff 0
data/img/Sh6f_3068A.mp4.tiff 1
data/img/9CAI_3141A.mp4.tiff 1
data/img/IwIl_5855A.mp4.tiff 0
data/img/Vqzc_2649A.mp4.tiff 0
data/img/xhvc_6360A.mp4.tiff 0
data/img/gXEA_2643B.mp4.tiff 1
data/img/Fajd_2439B.mp4.tiff 1
data/img/Aeg3_5548A.mp4.tiff 0
data/img/B05S_1776A.mp4.tiff 0
data/img/Ryrv_152.mp4.tiff 1
data/img/VtLH_4141A.mp4.tiff 1
data/img/FHK8_530.mp4.tiff 0
data/img/j4qe_3990A.mp4.tiff 0
data/img/QIez_6346B.mp4.tiff 0
data/img/MXtU_1838B.mp4.tiff 0
data/img/aXul_2222B.mp4.tiff 1
data/img/Evx7_737.mp4.tiff 1
data/img/sSBw_2934A.mp4.tiff 0
data/img/amVg_102.mp4.tiff 0
data/img/auBi_3309B.mp4.tiff 0
data/img/XuLb_3374B.mp4.tiff 0
data/img/i6AE_1702B.mp4.tiff 1
data/img/9XLE_3828B.mp4.tiff 0
data/img/ndp8_2206B.mp4.tiff 0
data/img/spvc_6364A.mp4.tiff 0
data/img/AYyh_1130B.mp4.tiff 1
data/img/COf2_3842A.mp4.tiff 0
data/img/kaab_1278.mp4.tiff 0
data/img/X3BJ_2469A.mp4.tiff 0
data/img/5bgU_2413A.mp4.tiff 1
data/img/uwtU_1211B.mp4.tiff 1
data/img/r9A4_962A.mp4.tiff 1
data/img/ofSS_3832B.mp4.tiff 1
data/img/aCX5_4887B.mp4.tiff 0
data/img/ls5z_4247B.mp4.tiff 1
data/img/VBXF_207.mp4.tiff 1
data/img/iPXz_4277A.mp4.tiff 0
data/img/v537_4535B.mp4.tiff 0
data/img/SUkr_2882B.mp4.tiff 1
data/img/CCrD_3018A.mp4.tiff 1
data/img/VV5r_1555A.mp4.tiff 1
data/img/1WZ6_2810A.mp4.tiff 1
data/img/uXtY_4215A.mp4.tiff 0
data/img/Aoso_2339B.mp4.tiff 1
data/img/4G3O_4157A.mp4.tiff 0
data/img/udSR_712.mp4.tiff 1
data/img/4mWl_3007B.mp4.tiff 1
data/img/7Eih_3902A.mp4.tiff 0
data/img/noBb_3542B.mp4.tiff 1
data/img/tbIu_4167A.mp4.tiff 0
data/img/8sUJ_1019B.mp4.tiff 1
data/img/yffG_5162B.mp4.tiff 0
data/img/XCGU_2434B.mp4.tiff 1
data/img/s7us_1670A.mp4.tiff 1
data/img/WWxq_3730A.mp4.tiff 0
data/img/mjCa_3721A.mp4.tiff 0
data/img/RFT7_3396B.mp4.tiff 0
data/img/RT8B_1557B.mp4.tiff 0
data/img/MrXz_3050B.mp4.tiff 1
data/img/MZX4_2840A.mp4.tiff 0
data/img/ov4Q_3114B.mp4.tiff 0
data/img/zTEj_5498A.mp4.tiff 0
data/img/QF61_2216A.mp4.tiff 0
data/img/gD00_1493A.mp4.tiff 0
data/img/brC6_4157A.mp4.tiff 1
data/img/5V7a_3887A.mp4.tiff 0
data/img/m9YP_1204.mp4.tiff 0
data/img/uDkV_4016B.mp4.tiff 0
data/img/FDt1_3813A.mp4.tiff 1
data/img/VCGU_2430B.mp4.tiff 1
data/img/BZ3q_2791A.mp4.tiff 0
data/img/knUC_1889B.mp4.tiff 1
data/img/yBIF_3543A.mp4.tiff 0
data/img/pPgR_3871B.mp4.tiff 1
data/img/6Tr6_262.mp4.tiff 0
data/img/xQhX_4689B.mp4.tiff 0
data/img/GQII_5054B.mp4.tiff 0
data/img/UYD8_3726A.mp4.tiff 1
data/img/GhnW_376.mp4.tiff 1
data/img/J08X_1898A.mp4.tiff 1
data/img/wtrD_4252A.mp4.tiff 0
data/img/6FBn_1425B.mp4.tiff 1
data/img/Z5or_6177B.mp4.tiff 0
data/img/6vIY_2833A.mp4.tiff 0
data/img/vm0Z_4286B.mp4.tiff 1
data/img/nvda_3412B.mp4.tiff 0
data/img/eE7G_1286.mp4.tiff 0
data/img/XHha_6183A.mp4.tiff 0
data/img/mCX5_3467A.mp4.tiff 1
data/img/3tAk_3055B.mp4.tiff 0
data/img/FFVK_4060A.mp4.tiff 1
data/img/6FkK_4134A.mp4.tiff 0
data/img/AG0W_4510A.mp4.tiff 0
data/img/Ocus_1673B.mp4.tiff 1
data/img/heFk_2052B.mp4.tiff 0
data/img/2uDC_2712A.mp4.tiff 0
data/img/O0Z8_4939B.mp4.tiff 0
data/img/GhnW_377.mp4.tiff 1
data/img/MnYA_3506A.mp4.tiff 0
data/img/fVvx_3915B.mp4.tiff 0
data/img/yffG_5162A.mp4.tiff 0
data/img/kM6G_2079B.mp4.tiff 0
data/img/QZ6A_1796A.mp4.tiff 1
data/img/q16f_4309B.mp4.tiff 0
data/img/YRj2_2235B.mp4.tiff 0
data/img/lZ01_936B.mp4.tiff 1
data/img/oS2C_5842A.mp4.tiff 0
data/img/gJIr_730.mp4.tiff 1
data/img/nzzi_6260B.mp4.tiff 0
data/img/BBwM_1584A.mp4.tiff 1
data/img/GxI1_2422A.mp4.tiff 0
data/img/i6AE_1702A.mp4.tiff 1
data/img/S241_5478A.mp4.tiff 0
data/img/mAzW_1797B.mp4.tiff 0
data/img/ampX_1943B.mp4.tiff 0
data/img/bGIX_2776B.mp4.tiff 0
data/img/ZWDG_2961B.mp4.tiff 1
data/img/GaPU_5453B.mp4.tiff 0
data/img/HLxG_1469B.mp4.tiff 1
data/img/8Vvx_3918A.mp4.tiff 0
data/img/L05S_1165B.mp4.tiff 1
data/img/20U3_1065.mp4.tiff 0
data/img/s84Q_2178A.mp4.tiff 1
data/img/ahgp_2033A.mp4.tiff 0
data/img/QAAz_896.mp4.tiff 1
data/img/QYik_1363.mp4.tiff 0
data/img/zFky_1696B.mp4.tiff 0
data/img/ifLH_5748A.mp4.tiff 0
data/img/7dxq_2629B.mp4.tiff 1
data/img/1M8X_2753B.mp4.tiff 0
data/img/X4tx_321.mp4.tiff 0
data/img/24Iu_4173B.mp4.tiff 0
data/img/C78J_117.mp4.tiff 1
data/img/9yQk_2520A.mp4.tiff 0
data/img/ABS8_5269B.mp4.tiff 0
data/img/RTIF_2490B.mp4.tiff 1
data/img/w2OS_4017A.mp4.tiff 1
data/img/nXg3_5546A.mp4.tiff 0
data/img/A4cK_6220A.mp4.tiff 0
data/img/p39e_2550A.mp4.tiff 1
data/img/CzUC_1881A.mp4.tiff 1
data/img/f03q_2795B.mp4.tiff 0
data/img/X2LE_2692A.mp4.tiff 1
data/img/Cw9e_2553A.mp4.tiff 1
data/img/68T9_3247B.mp4.tiff 1
data/img/qMsw_6080B.mp4.tiff 0
data/img/m4Nb_3375B.mp4.tiff 1
data/img/pwPz_735.mp4.tiff 1
data/img/Dfnk_5679A.mp4.tiff 0
data/img/70rG_6069A.mp4.tiff 0
data/img/Wr7p_1878A.mp4.tiff 0
data/img/OGwX_4266B.mp4.tiff 0
data/img/gx5h_5042A.mp4.tiff 0
data/img/uc9H_2329B.mp4.tiff 1
data/img/UfUa_3560B.mp4.tiff 0
data/img/Wn36_5224A.mp4.tiff 0
data/img/68so_2346B.mp4.tiff 1
data/img/vgir_4602B.mp4.tiff 0
data/img/sGgR_5422A.mp4.tiff 0
data/img/E0ED_4506B.mp4.tiff 0
data/img/OKhx_848.mp4.tiff 1
data/img/UNEb_1381A.mp4.tiff 1
data/img/K1vB_1273A.mp4.tiff 1
data/img/78I0_2526B.mp4.tiff 0
data/img/8tX4_2845A.mp4.tiff 0
data/img/Rw73_1573B.mp4.tiff 1
data/img/tuyH_152.mp4.tiff 0
data/img/K7GO_4294A.mp4.tiff 0
data/img/0PIF_2496B.mp4.tiff 1
data/img/qeQk_2509A.mp4.tiff 0
data/img/dvPU_5452A.mp4.tiff 0
data/img/HjGU_3445A.mp4.tiff 0
data/img/XF1P_1420.mp4.tiff 0
data/img/Ek3c_3839B.mp4.tiff 1
data/img/PYzc_2646B.mp4.tiff 0
data/img/WmJC_3494A.mp4.tiff 1
data/img/GWwS_6156A.mp4.tiff 0
data/img/ax5D_3409B.mp4.tiff 1
data/img/B4Ho_3764B.mp4.tiff 1
data/img/6Xez_6340B.mp4.tiff 0
data/img/EwU8_2396A.mp4.tiff 0
data/img/0Mj6_3802B.mp4.tiff 0
data/img/M5C6_5763B.mp4.tiff 0
data/img/7zUC_2737A.mp4.tiff 0
data/img/PQ8D_1260A.mp4.tiff 1
data/img/SfY6_2614B.mp4.tiff 1
data/img/zCrD_3021A.mp4.tiff 1
data/img/EyY0_3292A.mp4.tiff 0
data/img/EnT9_4594B.mp4.tiff 0
data/img/pfuD_1522A.mp4.tiff 1
data/img/KcXy_1754A.mp4.tiff 0
data/img/BhVQ_5138A.mp4.tiff 0
data/img/i1VQ_9.mp4.tiff 1
data/img/yAGH_5966B.mp4.tiff 0
data/img/vehR_1044B.mp4.tiff 1
data/img/vLLc_3792A.mp4.tiff 0
data/img/BSjR_3643B.mp4.tiff 0
data/img/vVQX_3204A.mp4.tiff 0
data/img/BAqJ_1760B.mp4.tiff 1
data/img/eSX5_3455A.mp4.tiff 1
data/img/1uGr_2350B.mp4.tiff 0
data/img/i3Ho_3765A.mp4.tiff 1
data/img/M2ul_2223B.mp4.tiff 1
data/img/KF4V_5296A.mp4.tiff 0
data/img/vkte_1219.mp4.tiff 0
data/img/2LNl_576.mp4.tiff 0
data/img/sVqC_4192A.mp4.tiff 0
data/img/lb8D_1901B.mp4.tiff 0
data/img/N0VK_4051A.mp4.tiff 1
data/img/2lIn_5176B.mp4.tiff 0
data/img/ujtq_314.mp4.tiff 0
data/img/lHQX_2237B.mp4.tiff 1
data/img/SPwX_1005.mp4.tiff 0
data/img/Dwli_1365.mp4.tiff 0
data/img/wM41_5464A.mp4.tiff 0
data/img/WIj6_2682B.mp4.tiff 1
data/img/yhD8_3728A.mp4.tiff 1
data/img/AJ9H_3322B.mp4.tiff 0
data/img/lHQX_2239B.mp4.tiff 1
data/img/sdLb_3368A.mp4.tiff 0
data/img/eu6g_3968A.mp4.tiff 1
data/img/0z4K_4073B.mp4.tiff 0
data/img/rCCe_3270B.mp4.tiff 1
data/img/9Cda_3402B.mp4.tiff 0
data/img/vdPZ_3428B.mp4.tiff 0
data/img/dO8p_1282A.mp4.tiff 1
data/img/yTHo_3758A.mp4.tiff 1
data/img/95yX_6020B.mp4.tiff 0
data/img/9uez_6339B.mp4.tiff 0
data/img/soBi_3311A.mp4.tiff 0
data/img/m2lN_2728B.mp4.tiff 1
data/img/EWh3_2990A.mp4.tiff 0
data/img/Kf0W_4513B.mp4.tiff 0
data/img/u5Z6_3977A.mp4.tiff 0
data/img/8nxG_2199A.mp4.tiff 0
data/img/u5Z6_3977B.mp4.tiff 0
data/img/8C5r_1557A.mp4.tiff 1
data/img/lC27_718.mp4.tiff 1
data/img/nP5z_4244B.mp4.tiff 1
data/img/ZY2T_1050.mp4.tiff 0
data/img/9WY6_2610B.mp4.tiff 1
data/img/xXRQ_4870A.mp4.tiff 0
data/img/ThoB_4174B.mp4.tiff 0
data/img/grzW_1794A.mp4.tiff 0
data/img/9tnL_2034B.mp4.tiff 1
data/img/tdus_1674A.mp4.tiff 1
data/img/Ipzs_4423A.mp4.tiff 1
data/img/kCWv_4479A.mp4.tiff 0
data/img/yesi_4089A.mp4.tiff 0
data/img/gZsW_3239A.mp4.tiff 0
data/img/AW95_5870A.mp4.tiff 0
data/img/FAh3_2084A.mp4.tiff 1
data/img/M278_2160B.mp4.tiff 0
data/img/HYSS_5360B.mp4.tiff 0
data/img/WJkV_4018A.mp4.tiff 0
data/img/iLkS_424.mp4.tiff 0
data/img/WRV8_4804B.mp4.tiff 0
data/img/RxwX_3026B.mp4.tiff 1
data/img/FOMW_4715A.mp4.tiff 0
data/img/hNjF_1180B.mp4.tiff 1
data/img/Lbes_2012A.mp4.tiff 1
data/img/RDfQ_4581A.mp4.tiff 1
data/img/KfLH_5747A.mp4.tiff 0
data/img/wiwS_6152B.mp4.tiff 0
data/img/WjB3_3166A.mp4.tiff 0
data/img/3Cgp_2017B.mp4.tiff 0
data/img/yxC6_4152B.mp4.tiff 1
data/img/jvzX_3084B.mp4.tiff 0
data/img/uaL9_1135B.mp4.tiff 1
data/img/mJrD_4264B.mp4.tiff 0
data/img/yFoD_2183A.mp4.tiff 1
data/img/yorD_4251B.mp4.tiff 0
data/img/yBOA_993B.mp4.tiff 1
data/img/uonF_4032B.mp4.tiff 0
data/img/Fxo5_3943A.mp4.tiff 0
data/img/10HA_5113A.mp4.tiff 0
data/img/fRIj_970B.mp4.tiff 1
data/img/DijR_3640A.mp4.tiff 0
data/img/7zfG_5170A.mp4.tiff 0
data/img/NgVQ_5127A.mp4.tiff 0
data/img/qAo5_3946A.mp4.tiff 0
data/img/iA8c_4764B.mp4.tiff 0
data/img/CLdB_5028A.mp4.tiff 0
data/img/8WX4_2843A.mp4.tiff 0
data/img/4bOr_5895A.mp4.tiff 0
data/img/Sspm_3291B.mp4.tiff 1
data/img/FilE_1652A.mp4.tiff 1
data/img/nYZ6_2818B.mp4.tiff 1
data/img/7oMY_902.mp4.tiff 1
data/img/Tas4_69.mp4.tiff 1
data/img/Do37_3212A.mp4.tiff 1
data/img/Rsiw_2875B.mp4.tiff 0
data/img/pKWv_4474B.mp4.tiff 0
data/img/lY8v_2079A.mp4.tiff 1
data/img/CbhA_1690A.mp4.tiff 1
data/img/RGYR_1817A.mp4.tiff 0
data/img/Kalk_929.mp4.tiff 0
data/img/re1W_1415A.mp4.tiff 1
data/img/8lFk_2054A.mp4.tiff 0
data/img/RCWl_4240A.mp4.tiff 0
data/img/dA7a_3893B.mp4.tiff 0
data/img/ZwD8_5247B.mp4.tiff 0
data/img/ctDv_4079B.mp4.tiff 1
data/img/MXiZ_5671B.mp4.tiff 0
data/img/H7Ea_3013A.mp4.tiff 0
data/img/f3CF_4356B.mp4.tiff 0
data/img/IFIX_1901A.mp4.tiff 1
data/img/dM6g_5525A.mp4.tiff 0
data/img/ESAs_5614A.mp4.tiff 0
data/img/tTgR_5409A.mp4.tiff 0
data/img/kqjI_3310B.mp4.tiff 1
data/img/V4Qb_1153.mp4.tiff 0
data/img/qqQk_2518A.mp4.tiff 0
data/img/BM3T_4396B.mp4.tiff 0
data/img/LeMe_4326A.mp4.tiff 0
data/img/ibPf_2805B.mp4.tiff 0
data/img/fwLb_3371B.mp4.tiff 0
data/img/AjnF_4030B.mp4.tiff 0
data/img/2BwS_4443A.mp4.tiff 1
data/img/ztL9_1146A.mp4.tiff 1
data/img/oy3O_2940A.mp4.tiff 1
data/img/awzN_4651A.mp4.tiff 0
data/img/AuyX_4338A.mp4.tiff 1
data/img/tZC6_4155A.mp4.tiff 1
data/img/f301_1473A.mp4.tiff 0
data/img/WvRN_4042A.mp4.tiff 0
data/img/5wQc_770.mp4.tiff 1
data/img/P8jR_3630B.mp4.tiff 0
data/img/FwrD_3025A.mp4.tiff 1
data/img/ASoD_3136B.mp4.tiff 0
data/img/VM2T_682.mp4.tiff 1
data/img/J900_1482B.mp4.tiff 0
data/img/CL9T_3418A.mp4.tiff 1
data/img/oh3T_4390A.mp4.tiff 0
data/img/X73O_4159B.mp4.tiff 0
data/img/jH8c_3368B.mp4.tiff 1
data/img/yBIF_2495B.mp4.tiff 1
data/img/q3Ij_1506A.mp4.tiff 0
data/img/Zw2Z_1975B.mp4.tiff 1
data/img/qCT9_3245B.mp4.tiff 1
data/img/ecOp_1003B.mp4.tiff 1
data/img/nm3O_4152A.mp4.tiff 0
data/img/s5CR_4222A.mp4.tiff 0
data/img/bK7b_921.mp4.tiff 1
data/img/Zlul_2218B.mp4.tiff 1
data/img/8vg3_5547B.mp4.tiff 0
data/img/4KhR_1041A.mp4.tiff 1
data/img/pKWv_4475B.mp4.tiff 0
data/img/g9yX_4339B.mp4.tiff 1
data/img/KGpm_3290B.mp4.tiff 1
data/img/XZrP_1341B.mp4.tiff 1
data/img/td7R_42.mp4.tiff 1
data/img/VLkJ_4084A.mp4.tiff 0
data/img/qyul_2215B.mp4.tiff 1
data/img/bs0Z_4276B.mp4.tiff 1
data/img/3Wny_659.mp4.tiff 1
data/img/TMU8_1637B.mp4.tiff 1
data/img/XWjW_5983A.mp4.tiff 0
data/img/OeDf_4847B.mp4.tiff 0
data/img/hIvB_1919B.mp4.tiff 0
data/img/R5rL_542.mp4.tiff 1
data/img/p6eq_2526A.mp4.tiff 1
data/img/ffUK_1780A.mp4.tiff 1
data/img/U4UC_2733B.mp4.tiff 0
data/img/SquL_2102A.mp4.tiff 1
data/img/GQII_5054A.mp4.tiff 0
data/img/uQLc_3794B.mp4.tiff 0
data/img/MFzv_4960A.mp4.tiff 0
data/img/FjMT_5808B.mp4.tiff 0
data/img/55Ve_2029B.mp4.tiff 1
data/img/3IEb_1374B.mp4.tiff 1
data/img/d0Bb_4996B.mp4.tiff 0
data/img/Fuez_4593B.mp4.tiff 1
data/img/xwzv_4957A.mp4.tiff 0
data/img/KAWl_3011B.mp4.tiff 1
data/img/xqWK_2165A.mp4.tiff 1
data/img/Qy9K_5696B.mp4.tiff 0
data/img/TJYU_5585A.mp4.tiff 0
data/img/7T5s_4261A.mp4.tiff 1
data/img/7Nih_3900A.mp4.tiff 0
data/img/tb06_5345B.mp4.tiff 0
data/img/3hwE_4565A.mp4.tiff 0
data/img/MOf6_3689A.mp4.tiff 1
data/img/q7GH_5963B.mp4.tiff 0
data/img/dzpX_1955A.mp4.tiff 0
data/img/pazu_2541B.mp4.tiff 0
data/img/zKDh_4448A.mp4.tiff 0
data/img/kadB_5020A.mp4.tiff 0
data/img/GlBi_3310B.mp4.tiff 0
data/img/ePgy_410.mp4.tiff 1
data/img/2t9K_4105B.mp4.tiff 1
data/img/BTO3_4530B.mp4.tiff 1
data/img/OqlN_3865B.mp4.tiff 0
data/img/Co06_5342A.mp4.tiff 0
data/img/ZpUS_6144B.mp4.tiff 0
data/img/6bpm_4619B.mp4.tiff 0
data/img/Cvii_5098B.mp4.tiff 0
data/img/Xn2Z_2851B.mp4.tiff 0
data/img/UoOo_4983A.mp4.tiff 0
data/img/y3Z8_4936A.mp4.tiff 0
data/img/go8c_4755B.mp4.tiff 0
data/img/Qo08_73.mp4.tiff 1
data/img/Kl01_11B.mp4.tiff 1
data/img/16mV_1340.mp4.tiff 0
data/img/kc4I_1295.mp4.tiff 0
data/img/PPfB_1509B.mp4.tiff 0
data/img/yfmp_200.mp4.tiff 0
data/img/s0Cj_2965B.mp4.tiff 0
data/img/MxO3_6269A.mp4.tiff 0
data/img/HKch_581.mp4.tiff 0
data/img/y127_1124.mp4.tiff 0
data/img/1mky_1108A.mp4.tiff 1
data/img/kDdB_3563A.mp4.tiff 1
data/img/knUC_1889A.mp4.tiff 1
data/img/umBw_2047B.mp4.tiff 1
data/img/Y10Z_4278B.mp4.tiff 1
data/img/RjzZ_688.mp4.tiff 1
data/img/hneo_3640A.mp4.tiff 1
data/img/EMZ6_3958A.mp4.tiff 0
data/img/Gqiy_1991A.mp4.tiff 0
data/img/lxCj_2068A.mp4.tiff 1
data/img/4vSh_4406B.mp4.tiff 1
data/img/qkqC_2974A.mp4.tiff 1
data/img/nDCR_4226A.mp4.tiff 0
data/img/9ciy_1329B.mp4.tiff 1
data/img/S1tA_5589A.mp4.tiff 0
data/img/BNGs_659.mp4.tiff 0
data/img/faxG_2201B.mp4.tiff 0
data/img/DioO_1156.mp4.tiff 0
data/img/xCZI_1078B.mp4.tiff 1
data/img/3fM3_428.mp4.tiff 0
data/img/q0tU_1207A.mp4.tiff 1
data/img/TcD4_794.mp4.tiff 0
data/img/Uviw_2871B.mp4.tiff 0
data/img/bIgR_3867A.mp4.tiff 1
data/img/AJ9H_3322A.mp4.tiff 0
data/img/mxyE_81.mp4.tiff 0
data/img/PplN_2732A.mp4.tiff 1
data/img/eRIE_6227A.mp4.tiff 0
data/img/b08p_1927B.mp4.tiff 0
data/img/16f2_2702A.mp4.tiff 1
data/img/N2Rc_6050B.mp4.tiff 0
data/img/mVzu_2547A.mp4.tiff 0
data/img/v15S_1777B.mp4.tiff 0
data/img/5mX9_828.mp4.tiff 1
data/img/PIky_1106B.mp4.tiff 1
data/img/Saih_3899A.mp4.tiff 0
data/img/vQlE_1651A.mp4.tiff 1
data/img/UMIl_5846A.mp4.tiff 0
data/img/uB4Q_3119B.mp4.tiff 0
data/img/Ftfb_5318B.mp4.tiff 0
data/img/FgOA_1537A.mp4.tiff 0
data/img/zZnW_1852B.mp4.tiff 0
data/img/0Oo2_739.mp4.tiff 0
data/img/EsLc_2664A.mp4.tiff 1
data/img/lofQ_4580A.mp4.tiff 1
data/img/BhVQ_5138B.mp4.tiff 0
data/img/dwnu_1533A.mp4.tiff 0
data/img/Vvs9_595.mp4.tiff 1
data/img/emru_1960A.mp4.tiff 0
data/img/qaXz_3048A.mp4.tiff 1
data/img/8uDc_3334A.mp4.tiff 1
data/img/anzc_2647A.mp4.tiff 0
data/img/EeYU_4022B.mp4.tiff 1
data/img/APcK_6214B.mp4.tiff 0
data/img/q6Pu_959.mp4.tiff 0
data/img/WD10_1806B.mp4.tiff 1
data/img/q9Wv_3186B.mp4.tiff 1
data/img/7vsw_4380B.mp4.tiff 1
data/img/6rvc_6367A.mp4.tiff 0
data/img/3uHA_5105B.mp4.tiff 0
data/img/Qnsl_802.mp4.tiff 0
data/img/UWIX_1905A.mp4.tiff 1
data/img/VS9K_5688A.mp4.tiff 0
data/img/Wy4V_3784B.mp4.tiff 1
data/img/oakJ_2898A.mp4.tiff 1
data/img/dQ95_5864A.mp4.tiff 0
data/img/e1YW_857.mp4.tiff 0
data/img/MwnE_1271.mp4.tiff 0
data/img/3kf4_3649B.mp4.tiff 0
data/img/YqRc_4366B.mp4.tiff 1
data/img/UZrF_815.mp4.tiff 0
data/img/v6DG_4183A.mp4.tiff 0
data/img/Z0Bj_4573A.mp4.tiff 0
data/img/dRMW_3345A.mp4.tiff 1
data/img/N0UK_1776A.mp4.tiff 1
data/img/lafK_1056A.mp4.tiff 1
data/img/STxG_2197B.mp4.tiff 0
data/img/Sz41_5462B.mp4.tiff 0
data/img/G3dL_4541B.mp4.tiff 0
data/img/S2X4_2841B.mp4.tiff 0
data/img/det1_5327B.mp4.tiff 0
data/img/uPB7_4001A.mp4.tiff 1
data/img/RiDf_4852B.mp4.tiff 0
data/img/sPVK_4057B.mp4.tiff 1
data/img/y8I8_494.mp4.tiff 1
data/img/lofQ_4580B.mp4.tiff 1
data/img/PpiP_675.mp4.tiff 0
data/img/fGNp_4103B.mp4.tiff 0
data/img/gUIC_1023.mp4.tiff 0
data/img/s86E_4421A.mp4.tiff 0
data/img/Mjky_1105A.mp4.tiff 1
data/img/P76A_2615A.mp4.tiff 0
data/img/rhUS_6141B.mp4.tiff 0
data/img/UmpX_1298A.mp4.tiff 1
data/img/9ty3_2043B.mp4.tiff 0
data/img/39QX_2233B.mp4.tiff 1
data/img/PdBn_2143A.mp4.tiff 0
data/img/XWBj_4576A.mp4.tiff 0
data/img/SjAE_1704B.mp4.tiff 1
data/img/NRc4_1035B.mp4.tiff 1
data/img/UmpX_1298B.mp4.tiff 1
data/img/YYp8_1474B.mp4.tiff 1
data/img/plRS_3094B.mp4.tiff 0
data/img/O4qJ_1767B.mp4.tiff 1
data/img/DrUa_2510A.mp4.tiff 1
data/img/Nq9e_2554B.mp4.tiff 1
data/img/8vUS_4437A.mp4.tiff 1
data/img/M2ul_2223A.mp4.tiff 1
data/img/bjzX_3085B.mp4.tiff 0
data/img/SOJ5_1815A.mp4.tiff 1
data/img/Fn3f_5237A.mp4.tiff 0
data/img/nYZ6_2818A.mp4.tiff 1
data/img/EndB_5014B.mp4.tiff 0
data/img/FwV8_4791B.mp4.tiff 0
data/img/mDgR_5410A.mp4.tiff 0
data/img/znyu_3298A.mp4.tiff 0
data/img/oLIE_836.mp4.tiff 1
data/img/cIuZ_2560A.mp4.tiff 0
data/img/Q91W_2130B.mp4.tiff 0
data/img/bpjI_4684B.mp4.tiff 0
data/img/d0Bb_4996A.mp4.tiff 0
data/img/o5nu_985A.mp4.tiff 1
data/img/2T9H_2335A.mp4.tiff 1
data/img/SvPx_3176B.mp4.tiff 1
data/img/6XT9_3251A.mp4.tiff 1
data/img/Q0wZ_811.mp4.tiff 1
data/img/VjQN_2747B.mp4.tiff 1
data/img/KNTT_4455A.mp4.tiff 1
data/img/qi8v_2980B.mp4.tiff 0
data/img/7hnL_2039B.mp4.tiff 1
data/img/yxg0_3250B.mp4.tiff 0
data/img/lq5r_2303B.mp4.tiff 0
data/img/6uzu_1734B.mp4.tiff 1
data/img/JUIY_2829B.mp4.tiff 0
data/img/jxDP_4919B.mp4.tiff 0
data/img/l7ha_4475A.mp4.tiff 1
data/img/WLNa_1080.mp4.tiff 0
data/img/eDzv_3514B.mp4.tiff 1
data/img/8b45_4536B.mp4.tiff 1
data/img/04Dc_471.mp4.tiff 0
data/img/UWIX_1905B.mp4.tiff 1
data/img/AuyX_4337B.mp4.tiff 1
data/img/stgJ_2846A.mp4.tiff 1
data/img/xHiy_1992B.mp4.tiff 0
data/img/2BLc_3786B.mp4.tiff 0
data/img/Iobk_1380.mp4.tiff 0
data/img/urWl_3013A.mp4.tiff 1
