video_id,yt_url,label,in/out,segment_start,segment_end
etqC,https://www.youtube.com/watch?v=Ylw8Kvi7LbA,307,'in'
9nha,https://www.youtube.com/watch?v=5_w-Xsckg10,276,'out'
DMj2,https://www.youtube.com/watch?v=Ynav1y6BmxQ,184,'in'
CRC6,https://www.youtube.com/watch?v=0xdadsq89YE,307,'in'
buvx,https://www.youtube.com/watch?v=WAgEcVrMsd0,161,'in'
TWjU,https://www.youtube.com/watch?v=3aRfTFCsV9Q,88,'out'
A4cK,https://www.youtube.com/watch?v=3SsQ5qyoCxs,88,'out'
xIDk,https://www.youtube.com/watch?v=o0b5sstZ2wM,161,'in'
ug5h,https://www.youtube.com/watch?v=3e__UJzHrl8,88,'out'
7siP,https://www.youtube.com/watch?v=2P2jcaF7-hA,184,'in',240,245
gT4f,https://www.youtube.com/watch?v=wFtsg9xqUsA,380,'in'
rrsb,https://www.youtube.com/watch?v=VSyLoyXY0CM,307,'in'
lOEe,https://www.youtube.com/watch?v=1F4Jg30_hJc,380,'in'
gFoB,https://www.youtube.com/watch?v=bx7by427vkU,1058,'in'
8zDC,https://www.youtube.com/watch?v=VUQaD0Gnwxo,276,'out'
XeLt,https://www.youtube.com/watch?v=73Z7wAaaPPA,88,'out',45,50
d8gR,https://www.youtube.com/watch?v=YPSDEkiFiB4,497,'in'
0zih,https://www.youtube.com/watch?v=YMKBx6cHb6Q,666,'out'
qEur,https://www.youtube.com/watch?v=O7R45T8qIN0,419,'out',45,50
DmTU,https://www.youtube.com/watch?v=uH5T_g_MCxE,88,'out',60,65
tuCR,https://www.youtube.com/watch?v=P68quYiXe5o,406,'in'
fzXy,https://www.youtube.com/watch?v=w-pFBCf3VWU,276,'out'
KNTT,https://www.youtube.com/watch?v=mMrpgc_y7sQ,380,'in'
inWF,https://www.youtube.com/watch?v=NE3gy57bCNo,1014,'out',150,155
HJV8,https://www.youtube.com/watch?v=BZiEFdFmdzg,184,'in'
SDf2,https://www.youtube.com/watch?v=XI5jJjkdQmQ,248,'out'
xCqd,https://www.youtube.com/watch?v=8LawFRVNG4w,497,'in'
mE30,https://www.youtube.com/watch?v=BccfTY1BOJw,248,'out',120,125
GPnu,https://www.youtube.com/watch?v=PvQb8pEVCz4,406,'in'
GVDc,https://www.youtube.com/watch?v=crDzvT6ubvU,1014,'out',110,115
sQmR,https://www.youtube.com/watch?v=Pad1eAcsHho,1245,'in',90,95
tIH0,https://www.youtube.com/watch?v=YPo4MVZVdDo,184,'in',110,115
IuGO,https://www.youtube.com/watch?v=IzuFNW7dlIo,419,'out'
RRr4,https://www.youtube.com/watch?v=UQiiU9sorek,88,'out'
tIH0,https://www.youtube.com/watch?v=YPo4MVZVdDo,184,'in',45,50
IRfQ,https://www.youtube.com/watch?v=2c8OMswcG6Y,248,'out',200,205
dGQ5,https://www.youtube.com/watch?v=GmV27PYf2hE,276,'out'
YXeo,https://www.youtube.com/watch?v=Fm-Yk-QqxpA,184,'in'
DwEb,https://www.youtube.com/watch?v=7d7HWXEG4Xk,1058,'in'
L23f,https://www.youtube.com/watch?v=4QiwP8nH_zQ,248,'out'
vpko,https://www.youtube.com/watch?v=iprW2B9HCAo,406,'in'
86C6,https://www.youtube.com/watch?v=G8NX-xdi3aU,161,'in'
Cq4f,https://www.youtube.com/watch?v=ytRuOxIpJ-E,497,'in'
6OBj,https://www.youtube.com/watch?v=NioEB8VH9xA,291,'out'
blzv,https://www.youtube.com/watch?v=B52tF0vRdhM,161,'in'
MPzs,https://www.youtube.com/watch?v=QU1gkpBcfFM,88,'out'
bEkV,https://www.youtube.com/watch?v=SJQyRyvCG80,161,'in'
BRQX,https://www.youtube.com/watch?v=etnu_N3vh6M,248,'out'
JZY2,https://www.youtube.com/watch?v=QPOW9jCUOO8,571,'out',115,120
DfX9,https://www.youtube.com/watch?v=VsVeGyalErw,313,'out'
NufB,https://www.youtube.com/watch?v=5UBgTE67Ovw,291,'out'
wImL,https://www.youtube.com/watch?v=ykSyaPMOsNo,1058,'in',100,105
wwwA,https://www.youtube.com/watch?v=2zw68kAhKCk,1014,'out',240,245
LqwS,https://www.youtube.com/watch?v=x6fT8Ifg6Dw,184,'in'
mrnE,https://www.youtube.com/watch?v=QqojrYXcutE,291,'out'
3kh3,https://www.youtube.com/watch?v=tBjd1XrMlAA,419,'out'
DgB3,https://www.youtube.com/watch?v=kPJw39jXWuk,184,'in'
u9tA,https://www.youtube.com/watch?v=ERMG0HOUAn4,291,'out'
AXQ0,https://www.youtube.com/watch?v=nnKZuOIvn_k,1245,'in',40,45
Cr1W,https://www.youtube.com/watch?v=FmFhYpUD3EE,248,'out'
nvda,https://www.youtube.com/watch?v=zY-9Eg_IVqM,88,'out'
mIoD,https://www.youtube.com/watch?v=HWc8gT_Q5KI,419,'out'
mxyE,https://www.youtube.com/watch?v=622vv3SUa-w,1014,'out',125,130
G8f2,https://www.youtube.com/watch?v=9Q-9-WUTnKw,291,'out'
SWx4,https://www.youtube.com/watch?v=3YavCqkissA,161,'in'
FwEe,https://www.youtube.com/watch?v=K1q1yjNgL4E,88,'out'
SDGz,https://www.youtube.com/watch?v=moXrkUuRnIk,313,'out'
jgIU,https://www.youtube.com/watch?v=MUgqcKIO718,276,'out'
2sNC,https://www.youtube.com/watch?v=DXsqOueVisI,291,'out',150,155
wsnE,https://www.youtube.com/watch?v=KkxM17q_x-k,1226,'out'
Wz6Q,https://www.youtube.com/watch?v=SbPlmHjOpd4,276,'out'
OBWl,https://www.youtube.com/watch?v=PGQ95exKdGw,161,'in'
Ye8c,https://www.youtube.com/watch?v=eF72B1TjPE0,248,'out'
Hhue,https://www.youtube.com/watch?v=4J3CakeBOy4,307,'in'
TmWl,https://www.youtube.com/watch?v=-Vx1kmDMJvo,3501,'in'
IJeo,https://www.youtube.com/watch?v=6JBGhgHC4fc,161,'in'
RLoB,https://www.youtube.com/watch?v=_hy4x1hehnM,497,'in'
4H3c,https://www.youtube.com/watch?v=zjaIkiuf6Uw,380,'in'
RWlE,,88,'out'
fTDv,https://www.youtube.com/watch?v=kRMl_KWHRl0,248,'out'
SDQX,https://www.youtube.com/watch?v=h0BRnklESe0,184,'in'
nP5z,https://www.youtube.com/watch?v=6sKpzKei3OI,406,'in'
iDzF,https://www.youtube.com/watch?v=AKNdGiGQf-Q,419,'out',70,75
WWr5,https://www.youtube.com/watch?v=YeoyhXraiP4,88,'out',30,35
BZpm,https://www.youtube.com/watch?v=pd-Rh_OuVo0,161,'in'
ikxl,https://www.youtube.com/watch?v=RCtopCs5CtA,419,'out',80,85
TRV5,https://www.youtube.com/watch?v=Myh0n233_kc,1245,'in'
dleY,https://www.youtube.com/watch?v=BBE1cOmcue8,1058,'in',190,195
KcXy,https://www.youtube.com/watch?v=50kYndr65XE,88,'out'
7W01,https://www.youtube.com/watch?v=cGKjHxona18,1245,'in',60,65
WcMV,https://www.youtube.com/watch?v=PBG7BRyulu0,406,'in',125,130
PyAk,https://www.youtube.com/watch?v=cU_H_kRaDFY,313,'out'
qEur,https://www.youtube.com/watch?v=O7R45T8qIN0,419,'out',260,265
ohjd,https://www.youtube.com/watch?v=r2eQCQ-Nu-A,2093,'out'
JjL9,https://www.youtube.com/watch?v=AHSx7YCf3zo,161,'in'
N0SS,https://www.youtube.com/watch?v=1hmyM2-Flc0,88,'out'
x33f,https://www.youtube.com/watch?v=tjyI8hp8UBc,88,'out'
UBp8,https://www.youtube.com/watch?v=HQ07EPwgOcQ,291,'out'
OR4K,https://www.youtube.com/watch?v=tbc5Dgx70DQ,248,'out'
zT9H,https://www.youtube.com/watch?v=pFewgaE1CnI,291,'out'
B5nu,https://www.youtube.com/watch?v=7KS1wHXtF5A,88,'out'
CgNb,https://www.youtube.com/watch?v=fFKiFOsHZvE,419,'out'
4moU,https://www.youtube.com/watch?v=JPzgrH3ozd8,276,'out',75,80
WhCE,https://www.youtube.com/watch?v=v_LWJWmKW2o,184,'in'
lyET,https://www.youtube.com/watch?v=IeOJqzqLMso,419,'out',110,115
aOwX,https://www.youtube.com/watch?v=5bHvnbNnX2M,2093,'out'
0Oo2,https://www.youtube.com/watch?v=7nuj08pNzTc,571,'out',130,135
ijyu,https://www.youtube.com/watch?v=ImKekJtXjyo,291,'out'
lFf4,https://www.youtube.com/watch?v=kCCHv3ujcbY,291,'out'
MZny,https://www.youtube.com/watch?v=bHP1TtwzCo4,161,'in'
ChRS,https://www.youtube.com/watch?v=lZaMWPCTvNw,161,'in'
IG5h,https://www.youtube.com/watch?v=FLd2HYu_cqA,248,'out'
WJqJ,https://www.youtube.com/watch?v=lbzhb8HZFyM,291,'out'
SiNT,https://www.youtube.com/watch?v=-g1UFIcKIa0,1058,'in',65,70
wQVK,https://www.youtube.com/watch?v=F61aTJcd7bs,666,'out'
mM5r,https://www.youtube.com/watch?v=qN7BlZ8A4ss,88,'out'
M9Ct,https://www.youtube.com/watch?v=QFBNooegV54,184,'in'
GXhR,https://www.youtube.com/watch?v=UQjvyreWVrU,313,'out'
3hw4,https://www.youtube.com/watch?v=-Vcz4ISF0Cs,406,'in'
DfCf,https://www.youtube.com/watch?v=f3BSod22Scg,307,'in',50,55
5WZ6,https://www.youtube.com/watch?v=TKI4ikHjHq4,291,'out'
KDy3,https://www.youtube.com/watch?v=_v9uwqiM1zU,88,'out'
pgB3,https://www.youtube.com/watch?v=E86-0VPvkjA,276,'out'
6O9e,https://www.youtube.com/watch?v=2LK6-Q-PV3c,307,'in'
5EOA,https://www.youtube.com/watch?v=7FUdaEO-Bx0,184,'in'
CyUK,https://www.youtube.com/watch?v=0zoxneJSKEA,1245,'in'
3P73,https://www.youtube.com/watch?v=TuQmeuKLjv4,161,'in'
7ULH,https://www.youtube.com/watch?v=75TIYPOu3tQ,161,'in'
d8ul,https://www.youtube.com/watch?v=2bGzWlce7K4,406,'in'
4A36,https://www.youtube.com/watch?v=F_nTyjWvc5k,291,'out'
rnmH,https://www.youtube.com/watch?v=Pvk2wP5mbsk,161,'in'
M5GP,https://www.youtube.com/watch?v=oPRmvC1ld3k,497,'in'
R84Z,https://www.youtube.com/watch?v=YC8zRCRanW8,248,'out',55,60
aIIj,https://www.youtube.com/watch?v=BhsluFMdkdw,248,'out'
lV4V,https://www.youtube.com/watch?v=LkMm4_x_Uto,406,'in'
XeLt,https://www.youtube.com/watch?v=73Z7wAaaPPA,88,'out',165,170
9eoD,https://www.youtube.com/watch?v=Ul50w7-6XuA,184,'in'
z9mH,,184,'in'
CKT7,https://www.youtube.com/watch?v=8C5oVyMG18U,307,'in'
BxE0,https://www.youtube.com/watch?v=XRuGJs-Doaw,248,'out'
t773,https://www.youtube.com/watch?v=lyqjVIQoccU,88,'out'
L86m,https://www.youtube.com/watch?v=9tw5kspVWX4,88,'out'
Rw73,https://www.youtube.com/watch?v=Cm2WjX9Y0mk,307,'in'
STvc,https://www.youtube.com/watch?v=rJv7BKA7Qc0,380,'in'
FfLE,https://www.youtube.com/watch?v=XuMNlIXurO8,1226,'out'
xqWK,https://www.youtube.com/watch?v=MBAIPpcaBoU,184,'in'
Dnzi,https://www.youtube.com/watch?v=W07LO4S-dJ8,419,'out'
4qez,https://www.youtube.com/watch?v=wggdyTZFeRE,184,'in'
uqLb,https://www.youtube.com/watch?v=xkIRvFTTtyc,161,'in'
V5c4,https://www.youtube.com/watch?v=dLn9fTbfvq8,291,'out'
jGnW,https://www.youtube.com/watch?v=m83thxOEBks,1245,'in',105,110
PUzv,https://www.youtube.com/watch?v=JQkvmeGau2E,88,'out'
wc5s,https://www.youtube.com/watch?v=KM3JNg5zxus,666,'out'
3dS8,https://www.youtube.com/watch?v=6nG4i_poAzw,276,'out'
P0f6,https://www.youtube.com/watch?v=oQNS14Emk-c,291,'out'
qRhR,https://www.youtube.com/watch?v=7vrufmAcfZs,1245,'in'
OJvP,https://www.youtube.com/watch?v=ja1F_fn2uvQ,88,'out'
wknE,https://www.youtube.com/watch?v=dqqGq4eczxk,276,'out'
8IiA,https://www.youtube.com/watch?v=qVrwvHRkVec,307,'in',120,125
d978,https://www.youtube.com/watch?v=Bf6jPN8id08,88,'out'
N3IX,https://www.youtube.com/watch?v=FUC1Ga4v7oE,406,'in'
Hpnd,https://www.youtube.com/watch?v=UddW8ZjrJ0I,1058,'in',35,40
H9p8,https://www.youtube.com/watch?v=TIAZQyTiQts,88,'out'
UUPp,https://www.youtube.com/watch?v=k4T6p9Tiq1E,161,'in'
h7Qo,https://www.youtube.com/watch?v=qN2c2At4kBQ,1058,'in',60,65
tjZg,https://www.youtube.com/watch?v=EFgmYz0J0EM,291,'out',70,75
8hII,https://www.youtube.com/watch?v=Yc7sJsaAaJw,313,'out'
eiHx,https://www.youtube.com/watch?v=ToiOKr98xJA,248,'out',70,75
D8Wx,https://www.youtube.com/watch?v=M9JbNk1giUg,419,'out'
AdkK,https://www.youtube.com/watch?v=M0JYi1PPbTs,419,'out'
vA37,https://www.youtube.com/watch?v=Bs4fSxtCP_E,88,'out'
xmEA,https://www.youtube.com/watch?v=Ksvag539OQs,184,'in'
fkf6,https://www.youtube.com/watch?v=6oU_WHRuA3U,380,'in'
EZsw,https://www.youtube.com/watch?v=Cd-zHt_6_5U,276,'out'
9rwE,https://www.youtube.com/watch?v=h1MeT5DJU20,88,'out'
sAjw,https://www.youtube.com/watch?v=cHYHuKWeL6k,88,'out'
q6Pu,https://www.youtube.com/watch?v=vl_P_IX4Eu0,291,'out',210,215
rpfG,https://www.youtube.com/watch?v=kRV9bl9g90I,1226,'out'
qneo,https://www.youtube.com/watch?v=Z_PMORxa9tI,184,'in'
PvVQ,,184,'in'
Qnsl,https://www.youtube.com/watch?v=phiVW2ycgWU,1014,'out',140,145
DF5y,https://www.youtube.com/watch?v=0xv70iPT6p4,248,'out',80,85
oLRN,https://www.youtube.com/watch?v=I6DtSuFklno,313,'out'
L0SS,https://www.youtube.com/watch?v=WsmH91N3fuw,380,'in'
e4Gj,https://www.youtube.com/watch?v=HmC7Bfh_LTA,248,'out',215,220
dBEa,https://www.youtube.com/watch?v=yzXqO4KTzSM,276,'out'
OJvP,https://www.youtube.com/watch?v=ja1F_fn2uvQ,380,'in'
sdfB,https://www.youtube.com/watch?v=2IPOEp7FT0Y,666,'out'
w4KF,https://www.youtube.com/watch?v=xEGmwn3JnFQ,88,'out'
xi4V,https://www.youtube.com/watch?v=wef0I1KgHhw,307,'in'
AG41,https://www.youtube.com/watch?v=9xiGQW_vEzE,313,'out'
Le4V,https://www.youtube.com/watch?v=MuoHljklSe0,248,'out'
t2ED,https://www.youtube.com/watch?v=o_WfMDrp67Y,276,'out'
WkeM,https://www.youtube.com/watch?v=D3wzI7NQMWs,307,'in'
UNez,https://www.youtube.com/watch?v=f4YngFg--2I,2230,'out'
ZtUa,https://www.youtube.com/watch?v=ht6ER_J3rew,406,'in'
bFUC,https://www.youtube.com/watch?v=iNA5GUp6PaQ,88,'out'
YIut,https://www.youtube.com/watch?v=2xBcrsWQinw,291,'out'
MX9T,https://www.youtube.com/watch?v=8wjn9zcEXgo,88,'out'
b4ha,https://www.youtube.com/watch?v=8LeDtUvLApA,497,'in'
0Lim,https://www.youtube.com/watch?v=rnUx4eRsW3c,571,'out',150,155
jQdL,https://www.youtube.com/watch?v=Xw_tO0EoVPE,406,'in'
SI41,https://www.youtube.com/watch?v=T6VzCWSW1o4,380,'in'
VcIl,https://www.youtube.com/watch?v=_0kXDYDwXLU,380,'in'
kEBw,,497,'in'
DbCa,https://www.youtube.com/watch?v=2CqLRp_A--8,571,'out'
t773,https://www.youtube.com/watch?v=lyqjVIQoccU,184,'in'
xi4V,https://www.youtube.com/watch?v=wef0I1KgHhw,88,'out'
Ufqd,https://www.youtube.com/watch?v=pSTANcbi_Yg,406,'in'
9zyQ,https://www.youtube.com/watch?v=LjY7TGsy2as,307,'in'
gbsO,https://www.youtube.com/watch?v=oB7e8R8TvPk,88,'out'
ydHf,https://www.youtube.com/watch?v=U7h-HhjzuP4,276,'out',65,70
u7zs,https://www.youtube.com/watch?v=ClfZ58y5gEk,184,'in'
lAny,https://www.youtube.com/watch?v=4wCBxeHl7sw,666,'out'
vrIc,https://www.youtube.com/watch?v=zvn18kPMxi4,313,'out'
1Zso,https://www.youtube.com/watch?v=6-mHX1NtuGU,248,'out'
GUj2,https://www.youtube.com/watch?v=xWi_1WpcAbo,307,'in'
Mp6f,https://www.youtube.com/watch?v=Yz0ZHjnsZDE,1014,'out'
4fhR,https://www.youtube.com/watch?v=tWNdL9embj4,406,'in'
v7Dv,https://www.youtube.com/watch?v=fysbAHwQuGo,276,'out'
P3DC,https://www.youtube.com/watch?v=AP8YrtzxyMg,88,'out'
yG1W,https://www.youtube.com/watch?v=-hvvutZBzsk,161,'in'
qD73,https://www.youtube.com/watch?v=N6ZwAQDx5YU,419,'out'
yZfU,https://www.youtube.com/watch?v=SR3K8boFUxU,88,'out'
GzAs,https://www.youtube.com/watch?v=3pjYLgDOu-Q,184,'in'
rorG,,1226,'out'
Mjky,https://www.youtube.com/watch?v=UKYMmIp6iVc,380,'in'
uAbJ,https://www.youtube.com/watch?v=LAV-zdlnfA0,419,'out',260,265
I25z,https://www.youtube.com/watch?v=ggRWAl0satQ,380,'in'
7000,https://www.youtube.com/watch?v=KNnaxJ_OUFI,88,'out'
K1vB,https://www.youtube.com/watch?v=k05ZDk1x1J8,406,'in'
KqNp,https://www.youtube.com/watch?v=tyYBMO3kRnU,184,'in'
7YSC,https://www.youtube.com/watch?v=4o285iSgxs8,248,'out'
Hc4Z,https://www.youtube.com/watch?v=Z9s28NrG3NU,1245,'in',105,110
vNRS,https://www.youtube.com/watch?v=4N4kdGh3U3A,291,'out'
6LKp,https://www.youtube.com/watch?v=PFJBqD4RZmk,380,'in',155,160
g5jd,https://www.youtube.com/watch?v=OAfH8XVYDSo,88,'out'
Ghjw,https://www.youtube.com/watch?v=qKqoTPujmXY,248,'out'
By9T,https://www.youtube.com/watch?v=8Y9i1yBDDY0,276,'out'
iPwE,https://www.youtube.com/watch?v=DaHr95nkUlI,88,'out'
CtSh,https://www.youtube.com/watch?v=bJi3xkc3ilw,313,'out'
Befo,https://www.youtube.com/watch?v=NPEEoDQ8Xdw,161,'in'
fDII,https://www.youtube.com/watch?v=jKSYRyeCNN8,291,'out'
Hpnd,https://www.youtube.com/watch?v=UddW8ZjrJ0I,1058,'in',85,90
loqe,https://www.youtube.com/watch?v=F23f7w-TeB0,88,'out'
NEj2,https://www.youtube.com/watch?v=ypBeAZgPep0,276,'out'
JWny,https://www.youtube.com/watch?v=r_GLfR-gPFE,88,'out'
AYyh,https://www.youtube.com/watch?v=uguBhONrFok,1245,'in'
JLjd,https://www.youtube.com/watch?v=T9rnNR9_DY8,307,'in'
RjzZ,https://www.youtube.com/watch?v=6VBp48OQL_s,1058,'in',35,40
GQnL,https://www.youtube.com/watch?v=96KJAmR1hLM,161,'in'
iLkS,https://www.youtube.com/watch?v=CZLcErKAeyU,666,'out',30,35
kTfK,,291,'out'
whCu,https://www.youtube.com/watch?v=bGZcLIyEkbs,666,'out',100,105
MALE,https://www.youtube.com/watch?v=TTOVX5YrTWs,88,'out'
iYSC,https://www.youtube.com/watch?v=cohc3lZ6I3A,571,'out'
qpus,https://www.youtube.com/watch?v=h71RTcz4zMo,2093,'out'
0Wny,https://www.youtube.com/watch?v=vbjmO74leC0,88,'out'
8CRQ,https://www.youtube.com/watch?v=IA8m978Aucc,161,'in'
gXpX,https://www.youtube.com/watch?v=XaY_C5JYX5o,406,'in'
IEIF,https://www.youtube.com/watch?v=wB6FbCY2riU,184,'in'
Rhmc,https://www.youtube.com/watch?v=XZAXiop75Rc,291,'out'
JLr2,https://www.youtube.com/watch?v=Wec8lDAO-Og,571,'out',85,90
djNb,https://www.youtube.com/watch?v=TLzxfdeDD9U,406,'in'
mn78,https://www.youtube.com/watch?v=KUsPFjMyI3Q,88,'out'
bXnW,https://www.youtube.com/watch?v=mD76WzfT63A,307,'in'
Phsi,https://www.youtube.com/watch?v=ChCcsMmuFi0,184,'in'
gLKN,https://www.youtube.com/watch?v=57CrcPMQkDU,248,'out'
Py41,https://www.youtube.com/watch?v=gLpLxORWk4E,571,'out'
Bl5w,https://www.youtube.com/watch?v=xMNfo_PPx4I,313,'out',130,135
XeLt,https://www.youtube.com/watch?v=73Z7wAaaPPA,88,'out',85,90
tNCt,https://www.youtube.com/watch?v=k_DvfsP4IYA,1014,'out'
gkGU,https://www.youtube.com/watch?v=yGxL7S7YVxY,406,'in'
xsJC,https://www.youtube.com/watch?v=c3_BBjj_Lfs,406,'in'
ZRIY,https://www.youtube.com/watch?v=Z3SKkXqERRs,88,'out'
CGJ5,https://www.youtube.com/watch?v=2VbSej4X-Wo,571,'out'
ty2C,,571,'out'
7fg1,https://www.youtube.com/watch?v=PknjYGEYV7U,313,'out',260,265
MMg3,https://www.youtube.com/watch?v=XXp1ddde09g,3501,'in'
N0Q5,https://www.youtube.com/watch?v=jFuaKJXYif4,88,'out'
0YOS,https://www.youtube.com/watch?v=6jQ-bVjJoEY,380,'in'
LvCe,https://www.youtube.com/watch?v=f2P0VetlM8g,248,'out'
MLWv,https://www.youtube.com/watch?v=sc5JyudI7f4,571,'out'
Kep8,https://www.youtube.com/watch?v=WgoLETqS0xI,161,'in'
Cb06,https://www.youtube.com/watch?v=V79IXisdgaA,248,'out'
YbHo,https://www.youtube.com/watch?v=AFK0Xt9dVRI,184,'in'
CYAs,https://www.youtube.com/watch?v=51Wk-1ArfiM,161,'in'
VJ3c,https://www.youtube.com/watch?v=IoVdDH2iRUQ,161,'in'
wwwA,https://www.youtube.com/watch?v=2zw68kAhKCk,1014,'out',125,130
Mv6l,https://www.youtube.com/watch?v=3-W0ptEr2II,419,'out'
R0f6,https://www.youtube.com/watch?v=62bT_WAJ8yc,161,'in'
1N73,https://www.youtube.com/watch?v=NIKpoWVEJxw,184,'in'
RORQ,https://www.youtube.com/watch?v=SRy-515OeyU,161,'in'
1uhS,https://www.youtube.com/watch?v=A-9hhz0aEiE,88,'out'
Bmav,https://www.youtube.com/watch?v=E2agf2HapjE,276,'out',65,70
fsci,https://www.youtube.com/watch?v=XhQ4TU1MF9Y,380,'in',30,35
LTUJ,https://www.youtube.com/watch?v=6OcvAC7c8N4,88,'out'
oHCW,https://www.youtube.com/watch?v=1rBJcFEnf_E,248,'out',55,60
eE7G,https://www.youtube.com/watch?v=-EBggMhCeA4,248,'out',75,80
IFX9,https://www.youtube.com/watch?v=PDfKKHzAqrM,276,'out'
ptB7,https://www.youtube.com/watch?v=XfC9UM8bSpA,307,'in'
9337,https://www.youtube.com/watch?v=e2l4PNiadnI,88,'out'
pJhA,,184,'in'
umHd,https://www.youtube.com/watch?v=7O1K-CXUcRc,313,'out',195,200
biMW,https://www.youtube.com/watch?v=6OFZl-RVkEM,380,'in'
woCp,,248,'out'
KcVd,https://www.youtube.com/watch?v=eQvy5v6LlMU,313,'out',95,100
HM2s,https://www.youtube.com/watch?v=oSj_m16FRF0,313,'out',90,95
Wrj2,https://www.youtube.com/watch?v=7cNrcuF5ARw,313,'out'
zoqd,https://www.youtube.com/watch?v=DVE9pzzdJo4,1245,'in'
lApZ,https://www.youtube.com/watch?v=4XgAZ-q0XYg,1014,'out',145,150
IbBi,https://www.youtube.com/watch?v=6qiLxWGmy_k,497,'in'
mem3,https://www.youtube.com/watch?v=pw_8lOqIdEM,307,'in',235,240
uEt9,https://www.youtube.com/watch?v=bLNNfbQ6kRI,276,'out'
CcED,https://www.youtube.com/watch?v=aaY0mp3S6XA,406,'in'
BQ9c,https://www.youtube.com/watch?v=MXrl3Rw_Yoc,88,'out'
JPgO,https://www.youtube.com/watch?v=9HczC6IlNTM,276,'out',95,100
URgC,https://www.youtube.com/watch?v=KT0be6cKDlY,88,'out',185,190
GfT6,https://www.youtube.com/watch?v=nRShHDtOdiM,419,'out'
YZnL,https://www.youtube.com/watch?v=6iHrf5-nH8Q,88,'out'
cb8T,https://www.youtube.com/watch?v=xSzcZvPuN50,291,'out'
WkeM,https://www.youtube.com/watch?v=D3wzI7NQMWs,184,'in'
yLo8,https://www.youtube.com/watch?v=lIwoYrGumeY,184,'in'
hYuD,https://www.youtube.com/watch?v=9owLXGI5lWs,1014,'out',30,35
Roru,https://www.youtube.com/watch?v=E8yKWFwvbFE,276,'out'
x09c,https://www.youtube.com/watch?v=4NpnB6fPh0I,307,'in'
QuWD,https://www.youtube.com/watch?v=pi5312j5dO8,88,'out'
Fnti,https://www.youtube.com/watch?v=kaKbOHpXigw,666,'out'
e4Gj,https://www.youtube.com/watch?v=HmC7Bfh_LTA,248,'out',185,190
zLUK,https://www.youtube.com/watch?v=0nn6uCaj7Fw,184,'in'
fD0l,https://www.youtube.com/watch?v=BfZguUt9ges,1014,'out',65,70
Izt1,https://www.youtube.com/watch?v=s_Or0lSrtE4,291,'out',175,180
Gf3R,https://www.youtube.com/watch?v=1azctJ4A1PI,666,'out',90,95
1ls4,https://www.youtube.com/watch?v=mTn5YehAKPQ,88,'out'
yU7W,https://www.youtube.com/watch?v=AiismlQKpcY,161,'in'
Rw73,https://www.youtube.com/watch?v=Cm2WjX9Y0mk,88,'out'
c6yh,https://www.youtube.com/watch?v=6kGcl-_kSyM,1058,'in'
sfDA,https://www.youtube.com/watch?v=4fZPN9tgftM,1058,'in',70,75
eXrD,https://www.youtube.com/watch?v=0UHIS9Jcays,291,'out',230,235
kMOV,https://www.youtube.com/watch?v=AWxRgWiTczA,571,'out'
kZLB,https://www.youtube.com/watch?v=u27x-7r7YFc,88,'out',115,120
LbxO,https://www.youtube.com/watch?v=kmed5jrPBsA,276,'out'
RDjA,,184,'in',165,170
iHrP,https://www.youtube.com/watch?v=_x-ehSqhoD8,291,'out'
gLz5,https://www.youtube.com/watch?v=3ZM7Tjpem4w,307,'in',115,120
Bw4V,https://www.youtube.com/watch?v=JlJle4Lk4qc,1226,'out'
JtpX,https://www.youtube.com/watch?v=N4xDrqEBncA,406,'in'
RqED,https://www.youtube.com/watch?v=t2QszeQ-kUg,419,'out'
1PwE,https://www.youtube.com/watch?v=tIK7ZFHJ1F8,406,'in'
ixuZ,https://www.youtube.com/watch?v=HsNKvcWFYhI,313,'out'
Aa5Y,https://www.youtube.com/watch?v=2TdCCr8Vq-s,666,'out',155,160
6301,https://www.youtube.com/watch?v=IopGbBELGJw,161,'in'
AL2Z,https://www.youtube.com/watch?v=8DZa-zlebdA,161,'in'
hTUA,https://www.youtube.com/watch?v=XR0DWlcFA-A,291,'out'
B8Dk,https://www.youtube.com/watch?v=uHrbFcc5O_o,88,'out'
Aa5Y,https://www.youtube.com/watch?v=2TdCCr8Vq-s,666,'out',110,115
BscK,https://www.youtube.com/watch?v=CANMt96oYeM,161,'in'
AJeO,https://www.youtube.com/watch?v=ejkpV3MqA3I,1058,'in'
SjAE,https://www.youtube.com/watch?v=MUQYoDDQcMY,406,'in'
YLmc,https://www.youtube.com/watch?v=CEhlaW_uxyA,276,'out'
Olsw,https://www.youtube.com/watch?v=989-QLwxFW8,161,'in'
Pnx4,https://www.youtube.com/watch?v=VfkUcT1w1xI,88,'out'
GEB3,https://www.youtube.com/watch?v=BMrj2k9m2OM,184,'in'
GJMZ,https://www.youtube.com/watch?v=0pLdWhPGedc,291,'out',30,35
020E,https://www.youtube.com/watch?v=ejZBLKYAAxE,419,'out',55,60
zO4z,https://www.youtube.com/watch?v=iuLZi-Dw3eo,419,'out',185,190
KcQX,https://www.youtube.com/watch?v=CdBQwokMw9U,248,'out'
g9VZ,https://www.youtube.com/watch?v=R71uhtvQmJU,380,'in'
CxIB,https://www.youtube.com/watch?v=MYVL52VfkfE,1014,'out',120,125
qf3T,https://www.youtube.com/watch?v=zveqqlQnfcI,307,'in'
